model_name,sample_name,outcome,moderator,formula,term,coef,std_err,stat,p_value,ci_low,ci_high,nobs,rsquared,rsquared_adj,aic,bic
M35_Hit10YearCat_RefFieldDiversity_Moderation,integration_base,Hit_Rate_10_year_cat,reference_field_diversity,Hit_Rate_10_year_cat ~ HSS_Continuous * reference_field_diversity + log_team_size + log_prior_knowledge + C(year) + C(arxiv_primary_category),C(arxiv_primary_category)[T.astro-ph.SR],0.6433878564448845,0.16116186472476135,3.992184240010426,6.546747583295099e-05,0.32751640590303605,0.959259306986733,14643.0,0.0759736939458876,0.0681456592572276,9784.215287652565,10725.588280537417
M35_Hit10YearCat_RefFieldDiversity_Moderation,integration_base,Hit_Rate_10_year_cat,reference_field_diversity,Hit_Rate_10_year_cat ~ HSS_Continuous * reference_field_diversity + log_team_size + log_prior_knowledge + C(year) + C(arxiv_primary_category),C(arxiv_primary_category)[T.cond-mat.dis-nn],0.10210958694014381,0.2479496642761753,0.4118157902662472,0.6804744468268151,-0.3838628250199574,0.588081998900245,14643.0,0.0759736939458876,0.0681456592572276,9784.215287652565,10725.588280537417
M35_Hit10YearCat_RefFieldDiversity_Moderation,integration_base,Hit_Rate_10_year_cat,reference_field_diversity,Hit_Rate_10_year_cat ~ HSS_Continuous * reference_field_diversity + log_team_size + log_prior_knowledge + C(year) + C(arxiv_primary_category),C(arxiv_primary_category)[T.cond-mat.mes-hall],0.6908936703662011,0.1611141184582963,4.288225494931011,1.8010620226488856e-05,0.3751158007870204,1.0066715399453818,14643.0,0.0759736939458876,0.0681456592572276,9784.215287652565,10725.588280537417
M35_Hit10YearCat_RefFieldDiversity_Moderation,integration_base,Hit_Rate_10_year_cat,reference_field_diversity,Hit_Rate_10_year_cat ~ HSS_Continuous * reference_field_diversity + log_team_size + log_prior_knowledge + C(year) + C(arxiv_primary_category),C(arxiv_primary_category)[T.cond-mat.mtrl-sci],-0.10229220318962319,0.2048241949944912,-0.4994146477293582,0.6174873022265408,-0.5037402485412351,0.29915584216198876,14643.0,0.0759736939458876,0.0681456592572276,9784.215287652565,10725.588280537417
M35_Hit10YearCat_RefFieldDiversity_Moderation,integration_base,Hit_Rate_10_year_cat,reference_field_diversity,Hit_Rate_10_year_cat ~ HSS_Continuous * reference_field_diversity + log_team_size + log_prior_knowledge + C(year) + C(arxiv_primary_category),C(arxiv_primary_category)[T.cond-mat.other],0.8324470541705002,0.16099551242215868,5.170622718897139,2.3331519413835646e-07,0.5169016481504984,1.147992460190502,14643.0,0.0759736939458876,0.0681456592572276,9784.215287652565,10725.588280537417
M35_Hit10YearCat_RefFieldDiversity_Moderation,integration_base,Hit_Rate_10_year_cat,reference_field_diversity,Hit_Rate_10_year_cat ~ HSS_Continuous * reference_field_diversity + log_team_size + log_prior_knowledge + C(year) + C(arxiv_primary_category),C(arxiv_primary_category)[T.cond-mat.soft],0.7026280737804955,0.16105064485784454,4.362777152495652,1.2842173943440892e-05,0.3869746101721694,1.0182815373888217,14643.0,0.0759736939458876,0.0681456592572276,9784.215287652565,10725.588280537417
M35_Hit10YearCat_RefFieldDiversity_Moderation,integration_base,Hit_Rate_10_year_cat,reference_field_diversity,Hit_Rate_10_year_cat ~ HSS_Continuous * reference_field_diversity + log_team_size + log_prior_knowledge + C(year) + C(arxiv_primary_category),C(arxiv_primary_category)[T.cond-mat.stat-mech],-0.0332902213533541,0.25983377896401005,-0.12812122229098308,0.8980530414965472,-0.542555070089755,0.4759746273830468,14643.0,0.0759736939458876,0.0681456592572276,9784.215287652565,10725.588280537417
M35_Hit10YearCat_RefFieldDiversity_Moderation,integration_base,Hit_Rate_10_year_cat,reference_field_diversity,Hit_Rate_10_year_cat ~ HSS_Continuous * reference_field_diversity + log_team_size + log_prior_knowledge + C(year) + C(arxiv_primary_category),C(arxiv_primary_category)[T.cond-mat.str-el],0.6832713688382648,0.16089739796811997,4.2466278352969224,2.170119838071729e-05,0.36791826361454155,0.9986244740619881,14643.0,0.0759736939458876,0.0681456592572276,9784.215287652565,10725.588280537417
M35_Hit10YearCat_RefFieldDiversity_Moderation,integration_base,Hit_Rate_10_year_cat,reference_field_diversity,Hit_Rate_10_year_cat ~ HSS_Continuous * reference_field_diversity + log_team_size + log_prior_knowledge + C(year) + C(arxiv_primary_category),C(arxiv_primary_category)[T.cs.AI],-0.16017546642881236,0.16277698078876104,-0.984017922267985,0.3251067008896482,-0.4792124862869523,0.15886155342932756,14643.0,0.0759736939458876,0.0681456592572276,9784.215287652565,10725.588280537417
M35_Hit10YearCat_RefFieldDiversity_Moderation,integration_base,Hit_Rate_10_year_cat,reference_field_diversity,Hit_Rate_10_year_cat ~ HSS_Continuous * reference_field_diversity + log_team_size + log_prior_knowledge + C(year) + C(arxiv_primary_category),C(arxiv_primary_category)[T.cs.AR],-0.09709423903430497,0.18162459673151246,-0.5345874996096209,0.5929351294290162,-0.4530719073346806,0.25888342926607066,14643.0,0.0759736939458876,0.0681456592572276,9784.215287652565,10725.588280537417
M35_Hit10YearCat_RefFieldDiversity_Moderation,integration_base,Hit_Rate_10_year_cat,reference_field_diversity,Hit_Rate_10_year_cat ~ HSS_Continuous * reference_field_diversity + log_team_size + log_prior_knowledge + C(year) + C(arxiv_primary_category),C(arxiv_primary_category)[T.cs.CC],0.25521103527014555,0.3037240415669154,0.8402727487541297,0.40075547718964366,-0.340077147439955,0.8504992179802461,14643.0,0.0759736939458876,0.0681456592572276,9784.215287652565,10725.588280537417
M35_Hit10YearCat_RefFieldDiversity_Moderation,integration_base,Hit_Rate_10_year_cat,reference_field_diversity,Hit_Rate_10_year_cat ~ HSS_Continuous * reference_field_diversity + log_team_size + log_prior_knowledge + C(year) + C(arxiv_primary_category),C(arxiv_primary_category)[T.cs.CE],0.04928810591269592,0.19799906783593355,0.24893099978398456,0.8034141555546424,-0.33878293601823684,0.4373591478436287,14643.0,0.0759736939458876,0.0681456592572276,9784.215287652565,10725.588280537417
M35_Hit10YearCat_RefFieldDiversity_Moderation,integration_base,Hit_Rate_10_year_cat,reference_field_diversity,Hit_Rate_10_year_cat ~ HSS_Continuous * reference_field_diversity + log_team_size + log_prior_knowledge + C(year) + C(arxiv_primary_category),C(arxiv_primary_category)[T.cs.CG],0.5006948441189867,0.24141766618065427,2.0739776506012353,0.03808138654912411,0.02752491317319089,0.9738647750647824,14643.0,0.0759736939458876,0.0681456592572276,9784.215287652565,10725.588280537417
M35_Hit10YearCat_RefFieldDiversity_Moderation,integration_base,Hit_Rate_10_year_cat,reference_field_diversity,Hit_Rate_10_year_cat ~ HSS_Continuous * reference_field_diversity + log_team_size + log_prior_knowledge + C(year) + C(arxiv_primary_category),C(arxiv_primary_category)[T.cs.CL],-0.20402872480458692,0.16107889265236688,-1.2666384865515086,0.20528458434573071,-0.5197375530728195,0.11168010346364574,14643.0,0.0759736939458876,0.0681456592572276,9784.215287652565,10725.588280537417
M35_Hit10YearCat_RefFieldDiversity_Moderation,integration_base,Hit_Rate_10_year_cat,reference_field_diversity,Hit_Rate_10_year_cat ~ HSS_Continuous * reference_field_diversity + log_team_size + log_prior_knowledge + C(year) + C(arxiv_primary_category),C(arxiv_primary_category)[T.cs.CR],-0.12912807601481527,0.16380825522322753,-0.7882879641129666,0.4305282861899452,-0.45018635662268647,0.1919302045930559,14643.0,0.0759736939458876,0.0681456592572276,9784.215287652565,10725.588280537417
M35_Hit10YearCat_RefFieldDiversity_Moderation,integration_base,Hit_Rate_10_year_cat,reference_field_diversity,Hit_Rate_10_year_cat ~ HSS_Continuous * reference_field_diversity + log_team_size + log_prior_knowledge + C(year) + C(arxiv_primary_category),C(arxiv_primary_category)[T.cs.CV],-0.20150344334984321,0.16104691981351227,-1.2512095455360366,0.21085803652087054,-0.5171496060054372,0.11414271930575087,14643.0,0.0759736939458876,0.0681456592572276,9784.215287652565,10725.588280537417
M35_Hit10YearCat_RefFieldDiversity_Moderation,integration_base,Hit_Rate_10_year_cat,reference_field_diversity,Hit_Rate_10_year_cat ~ HSS_Continuous * reference_field_diversity + log_team_size + log_prior_knowledge + C(year) + C(arxiv_primary_category),C(arxiv_primary_category)[T.cs.CY],-0.14755966088383227,0.17374626763291867,-0.8492824789513638,0.39572412789911793,-0.48809608789261016,0.19297676612494563,14643.0,0.0759736939458876,0.0681456592572276,9784.215287652565,10725.588280537417
M35_Hit10YearCat_RefFieldDiversity_Moderation,integration_base,Hit_Rate_10_year_cat,reference_field_diversity,Hit_Rate_10_year_cat ~ HSS_Continuous * reference_field_diversity + log_team_size + log_prior_knowledge + C(year) + C(arxiv_primary_category),C(arxiv_primary_category)[T.cs.DB],0.04013330374120361,0.2131170435656584,0.18831578680772706,0.8506291106632663,-0.3775684261391405,0.4578350336215477,14643.0,0.0759736939458876,0.0681456592572276,9784.215287652565,10725.588280537417
M35_Hit10YearCat_RefFieldDiversity_Moderation,integration_base,Hit_Rate_10_year_cat,reference_field_diversity,Hit_Rate_10_year_cat ~ HSS_Continuous * reference_field_diversity + log_team_size + log_prior_knowledge + C(year) + C(arxiv_primary_category),C(arxiv_primary_category)[T.cs.DC],-0.09129182084413266,0.17535148948839996,-0.5206218727339177,0.6026302092119156,-0.43497442487685045,0.2523907831885851,14643.0,0.0759736939458876,0.0681456592572276,9784.215287652565,10725.588280537417
M35_Hit10YearCat_RefFieldDiversity_Moderation,integration_base,Hit_Rate_10_year_cat,reference_field_diversity,Hit_Rate_10_year_cat ~ HSS_Continuous * reference_field_diversity + log_team_size + log_prior_knowledge + C(year) + C(arxiv_primary_category),C(arxiv_primary_category)[T.cs.DL],0.4462798164937503,0.26050808496874656,1.713113113350363,0.08669173200552364,-0.06430664772649314,0.9568662807139938,14643.0,0.0759736939458876,0.0681456592572276,9784.215287652565,10725.588280537417
M35_Hit10YearCat_RefFieldDiversity_Moderation,integration_base,Hit_Rate_10_year_cat,reference_field_diversity,Hit_Rate_10_year_cat ~ HSS_Continuous * reference_field_diversity + log_team_size + log_prior_knowledge + C(year) + C(arxiv_primary_category),C(arxiv_primary_category)[T.cs.DM],0.753264497037929,0.16105115367582865,4.677175418154007,2.908534369809946e-06,0.4376100361646793,1.0689189579111786,14643.0,0.0759736939458876,0.0681456592572276,9784.215287652565,10725.588280537417
M35_Hit10YearCat_RefFieldDiversity_Moderation,integration_base,Hit_Rate_10_year_cat,reference_field_diversity,Hit_Rate_10_year_cat ~ HSS_Continuous * reference_field_diversity + log_team_size + log_prior_knowledge + C(year) + C(arxiv_primary_category),C(arxiv_primary_category)[T.cs.DS],0.07280203810661123,0.19002692285328876,0.3831143346083566,0.7016349915463521,-0.29964388677880605,0.4452479629920285,14643.0,0.0759736939458876,0.0681456592572276,9784.215287652565,10725.588280537417
M35_Hit10YearCat_RefFieldDiversity_Moderation,integration_base,Hit_Rate_10_year_cat,reference_field_diversity,Hit_Rate_10_year_cat ~ HSS_Continuous * reference_field_diversity + log_team_size + log_prior_knowledge + C(year) + C(arxiv_primary_category),C(arxiv_primary_category)[T.cs.ET],0.048591123574882815,0.2218740509206031,0.2190031838931493,0.8266475675831292,-0.3862740253335053,0.48345627248327094,14643.0,0.0759736939458876,0.0681456592572276,9784.215287652565,10725.588280537417
M35_Hit10YearCat_RefFieldDiversity_Moderation,integration_base,Hit_Rate_10_year_cat,reference_field_diversity,Hit_Rate_10_year_cat ~ HSS_Continuous * reference_field_diversity + log_team_size + log_prior_knowledge + C(year) + C(arxiv_primary_category),C(arxiv_primary_category)[T.cs.FL],0.7520194252084577,0.1618478314357924,4.646459693263148,3.3768007472512137e-06,0.43480350461839495,1.0692353457985204,14643.0,0.0759736939458876,0.0681456592572276,9784.215287652565,10725.588280537417
M35_Hit10YearCat_RefFieldDiversity_Moderation,integration_base,Hit_Rate_10_year_cat,reference_field_diversity,Hit_Rate_10_year_cat ~ HSS_Continuous * reference_field_diversity + log_team_size + log_prior_knowledge + C(year) + C(arxiv_primary_category),C(arxiv_primary_category)[T.cs.GR],-0.12853707799294586,0.1722407665253934,-0.7462639686638626,0.4555079726621657,-0.4661227770522891,0.20904862106639735,14643.0,0.0759736939458876,0.0681456592572276,9784.215287652565,10725.588280537417
M35_Hit10YearCat_RefFieldDiversity_Moderation,integration_base,Hit_Rate_10_year_cat,reference_field_diversity,Hit_Rate_10_year_cat ~ HSS_Continuous * reference_field_diversity + log_team_size + log_prior_knowledge + C(year) + C(arxiv_primary_category),C(arxiv_primary_category)[T.cs.GT],0.49979085887940644,0.2397892281788907,2.084292370742133,0.03713358089506883,0.02981260776812361,0.9697691099906893,14643.0,0.0759736939458876,0.0681456592572276,9784.215287652565,10725.588280537417
M35_Hit10YearCat_RefFieldDiversity_Moderation,integration_base,Hit_Rate_10_year_cat,reference_field_diversity,Hit_Rate_10_year_cat ~ HSS_Continuous * reference_field_diversity + log_team_size + log_prior_knowledge + C(year) + C(arxiv_primary_category),C(arxiv_primary_category)[T.cs.HC],-0.20834257197890635,0.1669546110993331,-1.2478994776307712,0.21206787198377997,-0.5355675967864904,0.11888245282867768,14643.0,0.0759736939458876,0.0681456592572276,9784.215287652565,10725.588280537417
M35_Hit10YearCat_RefFieldDiversity_Moderation,integration_base,Hit_Rate_10_year_cat,reference_field_diversity,Hit_Rate_10_year_cat ~ HSS_Continuous * reference_field_diversity + log_team_size + log_prior_knowledge + C(year) + C(arxiv_primary_category),C(arxiv_primary_category)[T.cs.IR],-0.18938712365284494,0.16241574717514023,-1.1660638019823302,0.2435886505532011,-0.5077161386382828,0.12894189133259293,14643.0,0.0759736939458876,0.0681456592572276,9784.215287652565,10725.588280537417
M35_Hit10YearCat_RefFieldDiversity_Moderation,integration_base,Hit_Rate_10_year_cat,reference_field_diversity,Hit_Rate_10_year_cat ~ HSS_Continuous * reference_field_diversity + log_team_size + log_prior_knowledge + C(year) + C(arxiv_primary_category),C(arxiv_primary_category)[T.cs.IT],-0.12052077964498624,0.16150303713841216,-0.7462446637563658,0.4555196321497459,-0.43706091583010886,0.19601935654013636,14643.0,0.0759736939458876,0.0681456592572276,9784.215287652565,10725.588280537417
M35_Hit10YearCat_RefFieldDiversity_Moderation,integration_base,Hit_Rate_10_year_cat,reference_field_diversity,Hit_Rate_10_year_cat ~ HSS_Continuous * reference_field_diversity + log_team_size + log_prior_knowledge + C(year) + C(arxiv_primary_category),C(arxiv_primary_category)[T.cs.LG],-0.19863879965223585,0.16103388814911035,-1.2335217259879174,0.2173811760755172,-0.5142594207149436,0.11698182141047186,14643.0,0.0759736939458876,0.0681456592572276,9784.215287652565,10725.588280537417
M35_Hit10YearCat_RefFieldDiversity_Moderation,integration_base,Hit_Rate_10_year_cat,reference_field_diversity,Hit_Rate_10_year_cat ~ HSS_Continuous * reference_field_diversity + log_team_size + log_prior_knowledge + C(year) + C(arxiv_primary_category),C(arxiv_primary_category)[T.cs.LO],0.12009566321416713,0.21666637310359602,0.5542884273820611,0.5793814690345607,-0.3045626247297989,0.5447539511581332,14643.0,0.0759736939458876,0.0681456592572276,9784.215287652565,10725.588280537417
M35_Hit10YearCat_RefFieldDiversity_Moderation,integration_base,Hit_Rate_10_year_cat,reference_field_diversity,Hit_Rate_10_year_cat ~ HSS_Continuous * reference_field_diversity + log_team_size + log_prior_knowledge + C(year) + C(arxiv_primary_category),C(arxiv_primary_category)[T.cs.MA],-0.02352411840055349,0.30648551454765915,-0.07675442160871013,0.9388189100076527,-0.6242246886971922,0.5771764518960852,14643.0,0.0759736939458876,0.0681456592572276,9784.215287652565,10725.588280537417
M35_Hit10YearCat_RefFieldDiversity_Moderation,integration_base,Hit_Rate_10_year_cat,reference_field_diversity,Hit_Rate_10_year_cat ~ HSS_Continuous * reference_field_diversity + log_team_size + log_prior_knowledge + C(year) + C(arxiv_primary_category),C(arxiv_primary_category)[T.cs.MM],-0.09627499833982275,0.17069551809758285,-0.5640159707344189,0.5727432631489398,-0.4308320661334901,0.23828206945384464,14643.0,0.0759736939458876,0.0681456592572276,9784.215287652565,10725.588280537417
M35_Hit10YearCat_RefFieldDiversity_Moderation,integration_base,Hit_Rate_10_year_cat,reference_field_diversity,Hit_Rate_10_year_cat ~ HSS_Continuous * reference_field_diversity + log_team_size + log_prior_knowledge + C(year) + C(arxiv_primary_category),C(arxiv_primary_category)[T.cs.MS],0.7290372071910256,0.16582138104393584,4.3965211398032,1.0999965213500428e-05,0.4040332724782185,1.0540411419038327,14643.0,0.0759736939458876,0.0681456592572276,9784.215287652565,10725.588280537417
M35_Hit10YearCat_RefFieldDiversity_Moderation,integration_base,Hit_Rate_10_year_cat,reference_field_diversity,Hit_Rate_10_year_cat ~ HSS_Continuous * reference_field_diversity + log_team_size + log_prior_knowledge + C(year) + C(arxiv_primary_category),C(arxiv_primary_category)[T.cs.NE],-0.14608849880999614,0.16649208661486917,-0.8774501045682083,0.3802422086332069,-0.4724069922860629,0.18022999466607065,14643.0,0.0759736939458876,0.0681456592572276,9784.215287652565,10725.588280537417
M35_Hit10YearCat_RefFieldDiversity_Moderation,integration_base,Hit_Rate_10_year_cat,reference_field_diversity,Hit_Rate_10_year_cat ~ HSS_Continuous * reference_field_diversity + log_team_size + log_prior_knowledge + C(year) + C(arxiv_primary_category),C(arxiv_primary_category)[T.cs.NI],-0.11362748214736457,0.1693941172055019,-0.6707876520264067,0.5023558148011059,-0.445633851063105,0.21837888676837586,14643.0,0.0759736939458876,0.0681456592572276,9784.215287652565,10725.588280537417
M35_Hit10YearCat_RefFieldDiversity_Moderation,integration_base,Hit_Rate_10_year_cat,reference_field_diversity,Hit_Rate_10_year_cat ~ HSS_Continuous * reference_field_diversity + log_team_size + log_prior_knowledge + C(year) + C(arxiv_primary_category),C(arxiv_primary_category)[T.cs.OH],0.6436123215347942,0.16125386521781002,3.9912985692804908,6.57124885066392e-05,0.32756055334001044,0.959664089729578,14643.0,0.0759736939458876,0.0681456592572276,9784.215287652565,10725.588280537417
M35_Hit10YearCat_RefFieldDiversity_Moderation,integration_base,Hit_Rate_10_year_cat,reference_field_diversity,Hit_Rate_10_year_cat ~ HSS_Continuous * reference_field_diversity + log_team_size + log_prior_knowledge + C(year) + C(arxiv_primary_category),C(arxiv_primary_category)[T.cs.PF],0.6774672229431272,0.16137440055603372,4.198108377839592,2.6915382105830357e-05,0.36117920982656065,0.9937552360596937,14643.0,0.0759736939458876,0.0681456592572276,9784.215287652565,10725.588280537417
M35_Hit10YearCat_RefFieldDiversity_Moderation,integration_base,Hit_Rate_10_year_cat,reference_field_diversity,Hit_Rate_10_year_cat ~ HSS_Continuous * reference_field_diversity + log_team_size + log_prior_knowledge + C(year) + C(arxiv_primary_category),C(arxiv_primary_category)[T.cs.PL],0.015324334187799807,0.19667351044076115,0.07791763188370789,0.937893573835421,-0.37014866298915433,0.400797331364754,14643.0,0.0759736939458876,0.0681456592572276,9784.215287652565,10725.588280537417
M35_Hit10YearCat_RefFieldDiversity_Moderation,integration_base,Hit_Rate_10_year_cat,reference_field_diversity,Hit_Rate_10_year_cat ~ HSS_Continuous * reference_field_diversity + log_team_size + log_prior_knowledge + C(year) + C(arxiv_primary_category),C(arxiv_primary_category)[T.cs.RO],-0.14153143240036337,0.1654680408385206,-0.855339990025525,0.39236295493081175,-0.46584283303626656,0.18277996823553982,14643.0,0.0759736939458876,0.0681456592572276,9784.215287652565,10725.588280537417
M35_Hit10YearCat_RefFieldDiversity_Moderation,integration_base,Hit_Rate_10_year_cat,reference_field_diversity,Hit_Rate_10_year_cat ~ HSS_Continuous * reference_field_diversity + log_team_size + log_prior_knowledge + C(year) + C(arxiv_primary_category),C(arxiv_primary_category)[T.cs.SC],0.7775352623724073,0.16102356410570837,4.828704833920908,1.374239285194269e-06,0.4619348760629423,1.0931356486818724,14643.0,0.0759736939458876,0.0681456592572276,9784.215287652565,10725.588280537417
M35_Hit10YearCat_RefFieldDiversity_Moderation,integration_base,Hit_Rate_10_year_cat,reference_field_diversity,Hit_Rate_10_year_cat ~ HSS_Continuous * reference_field_diversity + log_team_size + log_prior_knowledge + C(year) + C(arxiv_primary_category),C(arxiv_primary_category)[T.cs.SD],-0.18000383791958482,0.16245736258693047,-1.10800664896468,0.26785894440081603,-0.4984144176133334,0.1384067417741637,14643.0,0.0759736939458876,0.0681456592572276,9784.215287652565,10725.588280537417
M35_Hit10YearCat_RefFieldDiversity_Moderation,integration_base,Hit_Rate_10_year_cat,reference_field_diversity,Hit_Rate_10_year_cat ~ HSS_Continuous * reference_field_diversity + log_team_size + log_prior_knowledge + C(year) + C(arxiv_primary_category),C(arxiv_primary_category)[T.cs.SE],-0.18661835165276758,0.16447935884734816,-1.1346004323008483,0.25654277194333,-0.5089919711938095,0.1357552678882743,14643.0,0.0759736939458876,0.0681456592572276,9784.215287652565,10725.588280537417
